"DateTime","Positive reviews","Negative reviews"
"2022-08-14 00:00:00",33,-10
"2022-08-15 00:00:00",,
"2022-08-16 00:00:00",48,-6
"2022-08-17 00:00:00",20,-3
"2022-08-18 00:00:00",11,-2
"2022-08-19 00:00:00",22,-1
"2022-08-20 00:00:00",20,
"2022-08-21 00:00:00",23,-1
"2022-08-22 00:00:00",24,-3
"2022-08-23 00:00:00",18,-5
"2022-08-24 00:00:00",20,-3
"2022-08-25 00:00:00",19,-4
"2022-08-26 00:00:00",30,-7
"2022-08-27 00:00:00",45,-7
"2022-08-28 00:00:00",25,
"2022-08-29 00:00:00",27,-4
"2022-08-30 00:00:00",34,-11
"2022-08-31 00:00:00",23,-3
"2022-09-01 00:00:00",33,-4
"2022-09-02 00:00:00",38,-3
"2022-09-03 00:00:00",13,-4
"2022-09-04 00:00:00",38,-9
"2022-09-05 00:00:00",33,-5
"2022-09-06 00:00:00",30,-6
"2022-09-07 00:00:00",15,-4
"2022-09-08 00:00:00",23,-3
"2022-09-09 00:00:00",10,-1
"2022-09-10 00:00:00",15,-1
"2022-09-11 00:00:00",29,-1
"2022-09-12 00:00:00",7,-3
"2022-09-13 00:00:00",16,
"2022-09-14 00:00:00",23,-1
"2022-09-15 00:00:00",19,-2
"2022-09-16 00:00:00",17,
"2022-09-17 00:00:00",,
"2022-09-18 00:00:00",20,-4
"2022-09-19 00:00:00",25,-9
"2022-09-20 00:00:00",22,-7
"2022-09-21 00:00:00",20,-2
"2022-09-22 00:00:00",5,-1
"2022-09-23 00:00:00",11,
"2022-09-24 00:00:00",26,-2
"2022-09-25 00:00:00",37,
"2022-09-26 00:00:00",26,
"2022-09-27 00:00:00",19,
"2022-09-28 00:00:00",465,-61
"2022-09-29 00:00:00",132,-33
"2022-09-30 00:00:00",119,-17
"2022-10-01 00:00:00",,
"2022-10-02 00:00:00",146,-27
"2022-10-03 00:00:00",158,-29
"2022-10-04 00:00:00",120,-32
"2022-10-05 00:00:00",118,-19
"2022-10-06 00:00:00",188,-8
"2022-10-07 00:00:00",122,-30
"2022-10-08 00:00:00",121,-21
"2022-10-09 00:00:00",102,-19
"2022-10-10 00:00:00",138,-18
"2022-10-11 00:00:00",109,-18
"2022-10-12 00:00:00",91,-16
"2022-10-13 00:00:00",78,-4
"2022-10-14 00:00:00",196,-19
"2022-10-15 00:00:00",157,-17
"2022-10-16 00:00:00",137,-26
"2022-10-17 00:00:00",155,-12
"2022-10-18 00:00:00",,
"2022-10-19 00:00:00",150,-18
"2022-10-20 00:00:00",99,-12
"2022-10-21 00:00:00",95,-13
"2022-10-22 00:00:00",135,-18
"2022-10-23 00:00:00",130,-29
"2022-10-24 00:00:00",85,-28
"2022-10-25 00:00:00",88,-21
"2022-10-26 00:00:00",76,-17
"2022-10-27 00:00:00",61,-24
"2022-10-28 00:00:00",53,-28
"2022-10-29 00:00:00",140,-11
"2022-10-30 00:00:00",93,-11
"2022-10-31 00:00:00",,
"2022-11-01 00:00:00",52,-16
"2022-11-02 00:00:00",62,-1
"2022-11-03 00:00:00",71,-9
"2022-11-04 00:00:00",57,-9
"2022-11-05 00:00:00",49,-8
"2022-11-06 00:00:00",75,-7
"2022-11-07 00:00:00",91,-3
"2022-11-08 00:00:00",77,-5
"2022-11-09 00:00:00",,
"2022-11-10 00:00:00",57,-4
"2022-11-11 00:00:00",42,-5
"2022-11-12 00:00:00",66,-3
"2022-11-13 00:00:00",76,-11
"2022-11-14 00:00:00",64,-10
"2022-11-15 00:00:00",52,-7
"2022-11-16 00:00:00",53,-5
"2022-11-17 00:00:00",58,-7
"2022-11-18 00:00:00",47,-4
"2022-11-19 00:00:00",42,-5
"2022-11-20 00:00:00",55,-11
"2022-11-21 00:00:00",44,-6
"2022-11-22 00:00:00",36,-6
"2022-11-23 00:00:00",1292,-12
"2022-11-24 00:00:00",635,-14
"2022-11-25 00:00:00",434,-11
"2022-11-26 00:00:00",427,-20
"2022-11-27 00:00:00",411,-21
"2022-11-28 00:00:00",312,-25
"2022-11-29 00:00:00",,
"2022-11-30 00:00:00",278,-18
"2022-12-01 00:00:00",99,-5
"2022-12-02 00:00:00",83,-15
"2022-12-03 00:00:00",78,-10
"2022-12-04 00:00:00",92,-16
"2022-12-05 00:00:00",101,-14
"2022-12-06 00:00:00",58,-1
"2022-12-07 00:00:00",63,-8
"2022-12-08 00:00:00",54,-11
"2022-12-09 00:00:00",113,-13
"2022-12-10 00:00:00",85,-11
"2022-12-11 00:00:00",76,-14
"2022-12-12 00:00:00",67,-5
"2022-12-13 00:00:00",55,-2
"2022-12-14 00:00:00",,
"2022-12-15 00:00:00",,
"2022-12-16 00:00:00",166,-4
"2022-12-17 00:00:00",39,-5
"2022-12-18 00:00:00",66,-7
"2022-12-19 00:00:00",48,-4
"2022-12-20 00:00:00",47,-1
"2022-12-21 00:00:00",45,-2
"2022-12-22 00:00:00",52,-1
"2022-12-23 00:00:00",71,-12
"2022-12-24 00:00:00",,
"2022-12-25 00:00:00",108,-8
"2022-12-26 00:00:00",102,-7
"2022-12-27 00:00:00",150,-22
"2022-12-28 00:00:00",132,-17
"2022-12-29 00:00:00",155,-27
"2022-12-30 00:00:00",155,-11
"2022-12-31 00:00:00",,
"2023-01-01 00:00:00",,
"2023-01-02 00:00:00",262,-37
"2023-01-03 00:00:00",130,-27
"2023-01-04 00:00:00",130,-12
"2023-01-05 00:00:00",139,-25
"2023-01-06 00:00:00",137,-8
"2023-01-07 00:00:00",123,-11
"2023-01-08 00:00:00",,
"2023-01-09 00:00:00",148,-13
"2023-01-10 00:00:00",101,-7
"2023-01-11 00:00:00",74,-16
"2023-01-12 00:00:00",78,-7
"2023-01-13 00:00:00",65,-8
"2023-01-14 00:00:00",69,-12
"2023-01-15 00:00:00",104,-2
"2023-01-16 00:00:00",73,-11
"2023-01-17 00:00:00",67,-3
"2023-01-18 00:00:00",59,-4
"2023-01-19 00:00:00",,
"2023-01-20 00:00:00",48,-9
"2023-01-21 00:00:00",37,-4
"2023-01-22 00:00:00",66,-4
"2023-01-23 00:00:00",70,-7
"2023-01-24 00:00:00",62,-1
"2023-01-25 00:00:00",167,-2
"2023-01-26 00:00:00",,
"2023-01-27 00:00:00",104,-7
"2023-01-28 00:00:00",90,-8
"2023-01-29 00:00:00",,
"2023-01-30 00:00:00",68,-7
"2023-01-31 00:00:00",50,-3
"2023-02-01 00:00:00",59,
"2023-02-02 00:00:00",54,-6
"2023-02-03 00:00:00",50,-3
"2023-02-04 00:00:00",48,-15
"2023-02-05 00:00:00",74,-9
"2023-02-06 00:00:00",46,-6
"2023-02-07 00:00:00",,
"2023-02-08 00:00:00",28,-4
"2023-02-09 00:00:00",35,
"2023-02-10 00:00:00",27,-3
"2023-02-11 00:00:00",45,-6
"2023-02-12 00:00:00",,
"2023-02-13 00:00:00",111,-4
"2023-02-14 00:00:00",,
"2023-02-15 00:00:00",41,-1
"2023-02-16 00:00:00",40,-4
"2023-02-17 00:00:00",31,-3
"2023-02-18 00:00:00",33,-1
"2023-02-19 00:00:00",56,-5
"2023-02-20 00:00:00",,
"2023-02-21 00:00:00",73,
"2023-02-22 00:00:00",32,
"2023-02-23 00:00:00",39,-2
"2023-02-24 00:00:00",32,-2
"2023-02-25 00:00:00",50,
"2023-02-26 00:00:00",,
"2023-02-27 00:00:00",49,-2
"2023-02-28 00:00:00",27,
"2023-03-01 00:00:00",33,-1
"2023-03-02 00:00:00",28,
"2023-03-03 00:00:00",21,-1
"2023-03-04 00:00:00",36,-11
"2023-03-05 00:00:00",53,-7
"2023-03-06 00:00:00",21,-1
"2023-03-07 00:00:00",,
"2023-03-08 00:00:00",30,-6
"2023-03-09 00:00:00",31,-2
"2023-03-10 00:00:00",27,
"2023-03-11 00:00:00",27,-1
"2023-03-12 00:00:00",29,-5
"2023-03-13 00:00:00",37,-5
"2023-03-14 00:00:00",32,-1
"2023-03-15 00:00:00",,
"2023-03-16 00:00:00",16,-4
"2023-03-17 00:00:00",29,-3
"2023-03-18 00:00:00",34,-4
"2023-03-19 00:00:00",38,-2
"2023-03-20 00:00:00",27,
"2023-03-21 00:00:00",,
"2023-03-22 00:00:00",,
"2023-03-23 00:00:00",39,-3
"2023-03-24 00:00:00",31,-2
"2023-03-25 00:00:00",21,-3
"2023-03-26 00:00:00",30,-3
"2023-03-27 00:00:00",36,-1
"2023-03-28 00:00:00",,
"2023-03-29 00:00:00",18,
"2023-03-30 00:00:00",13,-1
"2023-03-31 00:00:00",31,
"2023-04-01 00:00:00",36,-2
"2023-04-02 00:00:00",34,-3
"2023-04-03 00:00:00",,
"2023-04-04 00:00:00",40,-11
"2023-04-05 00:00:00",33,-25
"2023-04-06 00:00:00",27,-13
"2023-04-07 00:00:00",29,-1
"2023-04-08 00:00:00",23,
"2023-04-09 00:00:00",,
"2023-04-10 00:00:00",34,-2
"2023-04-11 00:00:00",34,
"2023-04-12 00:00:00",18,
"2023-04-13 00:00:00",40,-2
"2023-04-14 00:00:00",45,
"2023-04-15 00:00:00",,
"2023-04-16 00:00:00",55,-1
"2023-04-17 00:00:00",50,
"2023-04-18 00:00:00",30,-1
"2023-04-19 00:00:00",36,-1
"2023-04-20 00:00:00",46,-2
"2023-04-21 00:00:00",56,-4
"2023-04-22 00:00:00",,
"2023-04-23 00:00:00",77,-6
"2023-04-24 00:00:00",71,-5
"2023-04-25 00:00:00",60,-8
"2023-04-26 00:00:00",109,-1
"2023-04-27 00:00:00",88,-37
"2023-04-28 00:00:00",93,-14
"2023-04-29 00:00:00",,
"2023-04-30 00:00:00",121,-24
"2023-05-01 00:00:00",183,-12
"2023-05-02 00:00:00",228,-19
"2023-05-03 00:00:00",95,-13
"2023-05-04 00:00:00",138,
"2023-05-05 00:00:00",,
"2023-05-06 00:00:00",79,-9
"2023-05-07 00:00:00",73,-10
"2023-05-08 00:00:00",83,-5
"2023-05-09 00:00:00",61,-5
"2023-05-10 00:00:00",63,-5
"2023-05-11 00:00:00",,
"2023-05-12 00:00:00",87,-1
"2023-05-13 00:00:00",71,-4
"2023-05-14 00:00:00",64,-4
"2023-05-15 00:00:00",66,
"2023-05-16 00:00:00",38,-2
"2023-05-17 00:00:00",56,-13
"2023-05-18 00:00:00",,
"2023-05-19 00:00:00",46,
"2023-05-20 00:00:00",38,
"2023-05-21 00:00:00",56,-4
"2023-05-22 00:00:00",50,-4
"2023-05-23 00:00:00",57,-4
"2023-05-24 00:00:00",,
"2023-05-25 00:00:00",87,-2
"2023-05-26 00:00:00",31,-2
"2023-05-27 00:00:00",49,
"2023-05-28 00:00:00",40,-8
"2023-05-29 00:00:00",46,-9
"2023-05-30 00:00:00",,
"2023-05-31 00:00:00",41,
"2023-06-01 00:00:00",30,-4
"2023-06-02 00:00:00",32,
"2023-06-03 00:00:00",37,-3
"2023-06-04 00:00:00",41,-6
"2023-06-05 00:00:00",,
"2023-06-06 00:00:00",33,
"2023-06-07 00:00:00",27,
"2023-06-08 00:00:00",41,-1
"2023-06-09 00:00:00",25,-4
"2023-06-10 00:00:00",,
"2023-06-11 00:00:00",,
"2023-06-12 00:00:00",60,-4
"2023-06-13 00:00:00",42,-5
"2023-06-14 00:00:00",51,-6
"2023-06-15 00:00:00",58,-6
"2023-06-16 00:00:00",,
"2023-06-17 00:00:00",58,-13
"2023-06-18 00:00:00",101,-19
"2023-06-19 00:00:00",69,-4
"2023-06-20 00:00:00",67,
"2023-06-21 00:00:00",60,-14
"2023-06-22 00:00:00",,
"2023-06-23 00:00:00",58,-7
"2023-06-24 00:00:00",72,-15
"2023-06-25 00:00:00",47,
"2023-06-26 00:00:00",69,-5
"2023-06-27 00:00:00",,
"2023-06-28 00:00:00",53,-5
"2023-06-29 00:00:00",32,-4
"2023-06-30 00:00:00",49,-9
"2023-07-01 00:00:00",,
"2023-07-02 00:00:00",85,-12
"2023-07-03 00:00:00",68,-10
"2023-07-04 00:00:00",68,-17
"2023-07-05 00:00:00",,
"2023-07-06 00:00:00",69,-8
"2023-07-07 00:00:00",71,-8
"2023-07-08 00:00:00",68,-8
"2023-07-09 00:00:00",,
"2023-07-10 00:00:00",59,-15
"2023-07-11 00:00:00",82,-15
"2023-07-12 00:00:00",66,-12
"2023-07-13 00:00:00",,
"2023-07-14 00:00:00",149,-11
"2023-07-15 00:00:00",65,-8
"2023-07-16 00:00:00",87,-11
"2023-07-17 00:00:00",,
"2023-07-18 00:00:00",56,-4
"2023-07-19 00:00:00",49,-1
"2023-07-20 00:00:00",57,
"2023-07-21 00:00:00",,
"2023-07-22 00:00:00",41,-2
"2023-07-23 00:00:00",47,-4
"2023-07-24 00:00:00",52,-3
"2023-07-25 00:00:00",48,
"2023-07-26 00:00:00",,
"2023-07-27 00:00:00",33,-7
"2023-07-28 00:00:00",41,-3
"2023-07-29 00:00:00",31,-2
"2023-07-30 00:00:00",,
"2023-07-31 00:00:00",55,-3
"2023-08-01 00:00:00",45,-4
"2023-08-02 00:00:00",,
"2023-08-03 00:00:00",,
"2023-08-04 00:00:00",67,-6
"2023-08-05 00:00:00",39,-7
"2023-08-06 00:00:00",41,
"2023-08-07 00:00:00",37,-3
"2023-08-08 00:00:00",,
"2023-08-09 00:00:00",32,
"2023-08-10 00:00:00",26,
"2023-08-11 00:00:00",34,-2
"2023-08-12 00:00:00",,
"2023-08-13 00:00:00",33,-3
"2023-08-14 00:00:00",31,-6
"2023-08-15 00:00:00",48,-2
"2023-08-16 00:00:00",,
"2023-08-17 00:00:00",,
"2023-08-18 00:00:00",77,-5
"2023-08-19 00:00:00",40,-1
"2023-08-20 00:00:00",,
"2023-08-21 00:00:00",34,-5
"2023-08-22 00:00:00",26,-5
"2023-08-23 00:00:00",29,-7
"2023-08-24 00:00:00",,
"2023-08-25 00:00:00",31,-3
"2023-08-26 00:00:00",24,-2
"2023-08-27 00:00:00",32,-2
"2023-08-28 00:00:00",,
"2023-08-29 00:00:00",26,-3
"2023-08-30 00:00:00",20,-2
"2023-08-31 00:00:00",25,-1
"2023-09-01 00:00:00",,
"2023-09-02 00:00:00",17,-1
"2023-09-03 00:00:00",31,-2
"2023-09-04 00:00:00",29,-2
"2023-09-05 00:00:00",35,
"2023-09-06 00:00:00",,
"2023-09-07 00:00:00",24,-2
"2023-09-08 00:00:00",25,
"2023-09-09 00:00:00",20,-7
"2023-09-10 00:00:00",,
"2023-09-11 00:00:00",22,-1
"2023-09-12 00:00:00",15,
"2023-09-13 00:00:00",29,-1
"2023-09-14 00:00:00",,
"2023-09-15 00:00:00",23,
"2023-09-16 00:00:00",25,
"2023-09-17 00:00:00",49,-10
"2023-09-18 00:00:00",,
"2023-09-19 00:00:00",29,-1
"2023-09-20 00:00:00",19,-3
"2023-09-21 00:00:00",,
"2023-09-22 00:00:00",,
"2023-09-23 00:00:00",93,-11
"2023-09-24 00:00:00",49,-9
"2023-09-25 00:00:00",61,-7
"2023-09-26 00:00:00",,
"2023-09-27 00:00:00",38,-1
"2023-09-28 00:00:00",38,
"2023-09-29 00:00:00",31,-4
"2023-09-30 00:00:00",,
"2023-10-01 00:00:00",65,-8
"2023-10-02 00:00:00",54,-4
"2023-10-03 00:00:00",39,-8
"2023-10-04 00:00:00",,
"2023-10-05 00:00:00",51,-8
"2023-10-06 00:00:00",38,-3
"2023-10-07 00:00:00",50,
"2023-10-08 00:00:00",,
"2023-10-09 00:00:00",51,-10
"2023-10-10 00:00:00",40,-4
"2023-10-11 00:00:00",,
"2023-10-12 00:00:00",,
"2023-10-13 00:00:00",57,-4
"2023-10-14 00:00:00",38,-4
"2023-10-15 00:00:00",,
"2023-10-16 00:00:00",55,
"2023-10-17 00:00:00",22,-5
"2023-10-18 00:00:00",17,-5
"2023-10-19 00:00:00",,
"2023-10-20 00:00:00",28,-1
"2023-10-21 00:00:00",28,
"2023-10-22 00:00:00",39,-5
"2023-10-23 00:00:00",,
"2023-10-24 00:00:00",26,-3
"2023-10-25 00:00:00",18,
"2023-10-26 00:00:00",11,-2
"2023-10-27 00:00:00",21,-1
"2023-10-28 00:00:00",,
"2023-10-29 00:00:00",28,-6
"2023-10-30 00:00:00",31,-2
"2023-10-31 00:00:00",24,
"2023-11-01 00:00:00",,
"2023-11-02 00:00:00",28,
"2023-11-03 00:00:00",41,
"2023-11-04 00:00:00",,
"2023-11-05 00:00:00",41,
"2023-11-06 00:00:00",41,-4
"2023-11-07 00:00:00",28,
"2023-11-08 00:00:00",,
"2023-11-09 00:00:00",27,
"2023-11-10 00:00:00",25,-1
"2023-11-11 00:00:00",,
"2023-11-12 00:00:00",46,-5
"2023-11-13 00:00:00",42,-3
"2023-11-14 00:00:00",164,-24
"2023-11-15 00:00:00",,
"2023-11-16 00:00:00",177,-61
"2023-11-17 00:00:00",275,-41
"2023-11-18 00:00:00",,
"2023-11-19 00:00:00",125,-19
"2023-11-20 00:00:00",,
"2023-11-21 00:00:00",102,-7
"2023-11-22 00:00:00",398,-7
"2023-11-23 00:00:00",,
"2023-11-24 00:00:00",310,-12
"2023-11-25 00:00:00",231,-24
"2023-11-26 00:00:00",,
"2023-11-27 00:00:00",206,-12
"2023-11-28 00:00:00",163,-1
"2023-11-29 00:00:00",,
"2023-11-30 00:00:00",83,-9
"2023-12-01 00:00:00",65,-8
"2023-12-02 00:00:00",84,-15
"2023-12-03 00:00:00",,
"2023-12-04 00:00:00",57,-4
"2023-12-05 00:00:00",74,-3
"2023-12-06 00:00:00",,
"2023-12-07 00:00:00",50,
"2023-12-08 00:00:00",,
"2023-12-09 00:00:00",35,-6
"2023-12-10 00:00:00",50,-6
"2023-12-11 00:00:00",,
"2023-12-12 00:00:00",68,
"2023-12-13 00:00:00",68,-2
"2023-12-14 00:00:00",,
"2023-12-15 00:00:00",50,-7
"2023-12-16 00:00:00",56,-12
"2023-12-17 00:00:00",46,-5
"2023-12-18 00:00:00",,
"2023-12-19 00:00:00",39,-5
"2023-12-20 00:00:00",47,-1
"2023-12-21 00:00:00",,
"2023-12-22 00:00:00",46,-5
"2023-12-23 00:00:00",,
"2023-12-24 00:00:00",69,-23
"2023-12-25 00:00:00",60,-10
"2023-12-26 00:00:00",,
"2023-12-27 00:00:00",63,-13
"2023-12-28 00:00:00",57,-7
"2023-12-29 00:00:00",,
"2023-12-30 00:00:00",68,
"2023-12-31 00:00:00",73,-8
"2024-01-01 00:00:00",,
"2024-01-02 00:00:00",75,-8
"2024-01-03 00:00:00",,
"2024-01-04 00:00:00",67,-10
"2024-01-05 00:00:00",56,-8
"2024-01-06 00:00:00",,
"2024-01-07 00:00:00",64,-3
"2024-01-08 00:00:00",61,-5
"2024-01-09 00:00:00",53,-1
"2024-01-10 00:00:00",,
"2024-01-11 00:00:00",35,-5
"2024-01-12 00:00:00",39,-2
"2024-01-13 00:00:00",,
"2024-01-14 00:00:00",48,-6
"2024-01-15 00:00:00",55,-7
"2024-01-16 00:00:00",,
"2024-01-17 00:00:00",45,-1
"2024-01-18 00:00:00",,
"2024-01-19 00:00:00",39,-1
"2024-01-20 00:00:00",52,-2
"2024-01-21 00:00:00",,
"2024-01-22 00:00:00",47,-3
"2024-01-23 00:00:00",34,-4
"2024-01-24 00:00:00",,
"2024-01-25 00:00:00",29,-6
"2024-01-26 00:00:00",25,-5
"2024-01-27 00:00:00",,
"2024-01-28 00:00:00",56,-5
"2024-01-29 00:00:00",,
"2024-01-30 00:00:00",27,-8
"2024-01-31 00:00:00",45,-2
"2024-02-01 00:00:00",,
"2024-02-02 00:00:00",39,-5
"2024-02-03 00:00:00",42,-6
"2024-02-04 00:00:00",,
"2024-02-05 00:00:00",50,-4
"2024-02-06 00:00:00",,
"2024-02-07 00:00:00",30,-4
"2024-02-08 00:00:00",42,
"2024-02-09 00:00:00",,
"2024-02-10 00:00:00",41,-3
"2024-02-11 00:00:00",55,-1
"2024-02-12 00:00:00",,
"2024-02-13 00:00:00",48,-1
"2024-02-14 00:00:00",,
"2024-02-15 00:00:00",55,-2
"2024-02-16 00:00:00",,
"2024-02-17 00:00:00",47,
"2024-02-18 00:00:00",54,
"2024-02-19 00:00:00",,
"2024-02-20 00:00:00",41,
"2024-02-21 00:00:00",37,
"2024-02-22 00:00:00",,
"2024-02-23 00:00:00",22,-1
"2024-02-24 00:00:00",,
"2024-02-25 00:00:00",50,-3
"2024-02-26 00:00:00",43,-3
"2024-02-27 00:00:00",,
"2024-02-28 00:00:00",25,-3
"2024-02-29 00:00:00",,
"2024-03-01 00:00:00",22,
"2024-03-02 00:00:00",59,
"2024-03-03 00:00:00",,
"2024-03-04 00:00:00",27,-6
"2024-03-05 00:00:00",,
"2024-03-06 00:00:00",28,
"2024-03-07 00:00:00",,
"2024-03-08 00:00:00",27,-2
"2024-03-09 00:00:00",,
"2024-03-10 00:00:00",47,-4
"2024-03-11 00:00:00",,
"2024-03-12 00:00:00",20,-2
"2024-03-13 00:00:00",,
"2024-03-14 00:00:00",26,-3
"2024-03-15 00:00:00",39,-5
"2024-03-16 00:00:00",,
"2024-03-17 00:00:00",43,-7
"2024-03-18 00:00:00",41,-3
"2024-03-19 00:00:00",,
"2024-03-20 00:00:00",48,-9
"2024-03-21 00:00:00",,
"2024-03-22 00:00:00",43,-8
"2024-03-23 00:00:00",36,-7
"2024-03-24 00:00:00",,
"2024-03-25 00:00:00",44,
"2024-03-26 00:00:00",33,-3
"2024-03-27 00:00:00",,
"2024-03-28 00:00:00",41,-2
"2024-03-29 00:00:00",37,-1
"2024-03-30 00:00:00",,
"2024-03-31 00:00:00",60,
"2024-04-01 00:00:00",,
"2024-04-02 00:00:00",33,-2
"2024-04-03 00:00:00",29,
"2024-04-04 00:00:00",,
"2024-04-05 00:00:00",41,-2
"2024-04-06 00:00:00",18,-3
"2024-04-07 00:00:00",24,-1
"2024-04-08 00:00:00",24,-1
"2024-04-09 00:00:00",21,-1
"2024-04-10 00:00:00",27,
"2024-04-11 00:00:00",18,
"2024-04-12 00:00:00",9,
"2024-04-13 00:00:00",20,
"2024-04-14 00:00:00",29,-1
"2024-04-15 00:00:00",31,
"2024-04-16 00:00:00",82,-21
"2024-04-17 00:00:00",85,-9
"2024-04-18 00:00:00",103,-2
"2024-04-19 00:00:00",70,-9
"2024-04-20 00:00:00",73,-11
"2024-04-21 00:00:00",144,-32
"2024-04-22 00:00:00",139,-22
"2024-04-23 00:00:00",154,-13
"2024-04-24 00:00:00",105,-10
"2024-04-25 00:00:00",54,-4
"2024-04-26 00:00:00",67,-8
"2024-04-27 00:00:00",34,-3
"2024-04-28 00:00:00",79,-3
"2024-04-29 00:00:00",139,-17
"2024-04-30 00:00:00",62,-6
"2024-05-01 00:00:00",58,-6
"2024-05-02 00:00:00",39,-6
"2024-05-03 00:00:00",33,-12
"2024-05-04 00:00:00",37,-2
"2024-05-05 00:00:00",60,-13
"2024-05-06 00:00:00",52,-6
"2024-05-07 00:00:00",46,-11
"2024-05-08 00:00:00",42,-4
"2024-05-09 00:00:00",77,-2
"2024-05-10 00:00:00",86,
"2024-05-11 00:00:00",25,-1
"2024-05-12 00:00:00",48,-6
"2024-05-13 00:00:00",45,-6
"2024-05-14 00:00:00",42,-4
"2024-05-15 00:00:00",40,-3
"2024-05-16 00:00:00",30,-7
"2024-05-17 00:00:00",31,-2
"2024-05-18 00:00:00",30,
"2024-05-19 00:00:00",19,
"2024-05-20 00:00:00",48,-7
"2024-05-21 00:00:00",19,-4
"2024-05-22 00:00:00",22,
"2024-05-23 00:00:00",30,-1
"2024-05-24 00:00:00",18,-6
"2024-05-25 00:00:00",30,
"2024-05-26 00:00:00",23,
"2024-05-27 00:00:00",24,
"2024-05-28 00:00:00",23,-3
"2024-05-29 00:00:00",21,-3
"2024-05-30 00:00:00",41,-2
"2024-05-31 00:00:00",9,-2
"2024-06-01 00:00:00",25,
"2024-06-02 00:00:00",26,-6
"2024-06-03 00:00:00",39,-2
"2024-06-04 00:00:00",10,
"2024-06-05 00:00:00",26,-5
"2024-06-06 00:00:00",25,-2
"2024-06-07 00:00:00",20,-1
"2024-06-08 00:00:00",25,
"2024-06-09 00:00:00",33,-8
"2024-06-10 00:00:00",17,-5
"2024-06-11 00:00:00",28,-3
"2024-06-12 00:00:00",30,-1
"2024-06-13 00:00:00",9,-1
"2024-06-14 00:00:00",23,-8
"2024-06-15 00:00:00",28,-2
"2024-06-16 00:00:00",14,-7
"2024-06-17 00:00:00",31,-8
"2024-06-18 00:00:00",38,-2
"2024-06-19 00:00:00",44,
"2024-06-20 00:00:00",49,-4
"2024-06-21 00:00:00",25,-1
"2024-06-22 00:00:00",29,-4
"2024-06-23 00:00:00",32,-6
"2024-06-24 00:00:00",30,-2
"2024-06-25 00:00:00",24,
"2024-06-26 00:00:00",15,-1
"2024-06-27 00:00:00",27,
"2024-06-28 00:00:00",20,-1
"2024-06-29 00:00:00",32,-1
"2024-06-30 00:00:00",49,-10
"2024-07-01 00:00:00",37,-3
"2024-07-02 00:00:00",32,
"2024-07-03 00:00:00",45,-28
"2024-07-04 00:00:00",37,
"2024-07-05 00:00:00",39,-10
"2024-07-06 00:00:00",39,-3
"2024-07-07 00:00:00",45,-10
"2024-07-08 00:00:00",39,-10
"2024-07-09 00:00:00",64,-13
"2024-07-10 00:00:00",27,-3
"2024-07-11 00:00:00",63,-7
"2024-07-12 00:00:00",16,-1
"2024-07-13 00:00:00",45,-5
"2024-07-14 00:00:00",41,-2
"2024-07-15 00:00:00",30,-2
"2024-07-16 00:00:00",29,-6
"2024-07-17 00:00:00",22,-5
"2024-07-18 00:00:00",29,-2
"2024-07-19 00:00:00",14,-5
"2024-07-20 00:00:00",35,-1
"2024-07-21 00:00:00",21,-5
"2024-07-22 00:00:00",40,
"2024-07-23 00:00:00",23,-3
"2024-07-24 00:00:00",19,-3
"2024-07-25 00:00:00",33,
"2024-07-26 00:00:00",21,-5
"2024-07-27 00:00:00",36,-7
"2024-07-28 00:00:00",19,-2
"2024-07-29 00:00:00",22,-1
"2024-07-30 00:00:00",26,-3
"2024-07-31 00:00:00",17,-3
"2024-08-01 00:00:00",27,
"2024-08-02 00:00:00",17,-1
"2024-08-03 00:00:00",10,
"2024-08-04 00:00:00",37,-5
"2024-08-05 00:00:00",20,-2
"2024-08-06 00:00:00",16,-4
"2024-08-07 00:00:00",16,-4
"2024-08-08 00:00:00",23,-1
"2024-08-09 00:00:00",17,
"2024-08-10 00:00:00",26,-2
"2024-08-11 00:00:00",16,-6
"2024-08-12 00:00:00",13,-3
"2024-08-13 00:00:00",16,-2
"2024-08-14 00:00:00",61,
"2024-08-15 00:00:00",12,-2
"2024-08-16 00:00:00",30,-1
"2024-08-17 00:00:00",27,
"2024-08-18 00:00:00",20,-2
"2024-08-19 00:00:00",17,-1
"2024-08-20 00:00:00",13,-4
"2024-08-21 00:00:00",24,
"2024-08-22 00:00:00",13,
"2024-08-23 00:00:00",23,-2
"2024-08-24 00:00:00",16,-1
"2024-08-25 00:00:00",23,-2
"2024-08-26 00:00:00",19,-2
"2024-08-27 00:00:00",20,-2
"2024-08-28 00:00:00",6,-1
"2024-08-29 00:00:00",11,
"2024-08-30 00:00:00",11,-2
"2024-08-31 00:00:00",11,
"2024-09-01 00:00:00",17,-7
"2024-09-02 00:00:00",14,
"2024-09-03 00:00:00",31,-1
"2024-09-04 00:00:00",17,
"2024-09-05 00:00:00",13,
"2024-09-06 00:00:00",15,
"2024-09-07 00:00:00",23,
"2024-09-08 00:00:00",14,-3
"2024-09-09 00:00:00",20,-1
"2024-09-10 00:00:00",15,
"2024-09-11 00:00:00",12,
"2024-09-12 00:00:00",4,
"2024-09-13 00:00:00",15,-1
"2024-09-14 00:00:00",19,-1
"2024-09-15 00:00:00",21,
"2024-09-16 00:00:00",19,
"2024-09-17 00:00:00",16,-3
"2024-09-18 00:00:00",13,
"2024-09-19 00:00:00",11,-2
